0.44118	0.501107	0.362919	0.135844	0.635679	
0.410085	0.521626	0.414087	0.291526	0.550709	
0.403769	0.570291	0.417425	0.429544	0.391136	
0.388484	0.528496	0.458122	0.540439	0.260427	
0.374963	0.513773	0.403036	0.646013	0.125179	
0.360138	0.460389	0.371314	0.720794	0.0303986	
0.358171	0.480632	0.510272	0.0380162	0.615535	
0.384736	0.521561	0.520943	0.12665	0.540862	
0.416395	0.546145	0.549942	0.240299	0.410074	
0.39033	0.518614	0.544722	0.454876	0.273948	
0.355805	0.537618	0.52394	0.542029	0.126733	
0.375834	0.478544	0.471687	0.637641	0.0258812	
0.359913	0.465794	0.645276	0.0544564	0.483893	
0.38357	0.521248	0.615389	0.134312	0.429455	
0.430999	0.536092	0.648773	0.237147	0.222936	
0.397078	0.4908	0.662953	0.38798	0.106812	
0.367399	0.493871	0.638783	0.46159	0.00122281	
0.385635	0.491087	0.698649	0.0388842	0.347127	
0.350164	0.483301	0.752374	0.13934	0.2415	
0.339924	0.477906	0.759105	0.240548	0.148167	
0.369797	0.459831	0.729116	0.344503	0.0388918	
0.383022	0.429412	0.785806	0.0309496	0.22461	
0.363465	0.468481	0.792847	0.102293	0.0966863	
0.30731	0.434747	0.824403	0.191661	0.0134344	
0.338259	0.40914	0.844052	0.0204272	0.0730997	
0.312259	0.395384	0.849837	0.154447	0.00944635	
0.30481	0.351525	0.88496	0.0191319	0.000305866	
0.301627	0.52089	0.0125445	0.028544	0.797949	
0.33709	0.530538	0.0174318	0.0994431	0.771173	
0.355478	0.546799	0.00257013	0.222336	0.724711	
0.302291	0.605819	0.028896	0.380116	0.629508	
0.363744	0.594382	0.015351	0.503497	0.510545	
0.394878	0.588645	0.0174507	0.603059	0.365493	
0.374979	0.602393	0.0373733	0.664971	0.230068	
0.31659	0.547613	0.0228066	0.764954	0.119228	
0.282763	0.511918	0.064795	0.808289	0.0213515	
0.365367	0.559034	0.100039	0.000854044	0.73755	
0.336334	0.603274	0.0989984	0.0943826	0.710093	
0.395018	0.628101	0.138523	0.232056	0.613524	
0.353279	0.67313	0.147268	0.369721	0.513526	
0.402865	0.662215	0.162579	0.492695	0.360543	
0.374585	0.582766	0.163668	0.649379	0.26756	
0.363232	0.572519	0.14256	0.712643	0.110008	
0.351921	0.541697	0.115051	0.754619	0.00536433	
0.320156	0.559596	0.245111	0.00597345	0.724042	
0.353488	0.632074	0.234841	0.12234	0.636719	
0.367888	0.669546	0.247222	0.27796	0.527245	
0.422527	0.663006	0.242328	0.414793	0.38874	
0.373471	0.639345	0.245426	0.558105	0.282919	
0.382723	0.607486	0.261441	0.640006	0.0807764	
0.362886	0.564411	0.207167	0.711594	0.0216804	
0.336785	0.599439	0.353083	0.00395369	0.634481	
0.417781	0.632475	0.377596	0.141558	0.512656	
0.363806	0.646309	0.434996	0.29272	0.418359	
0.393793	0.652638	0.426803	0.4156	0.253193	
0.389034	0.639816	0.389032	0.531131	0.076428	
0.37816	0.597247	0.357907	0.609962	0.0118278	
0.33765	0.582134	0.515677	0.0296797	0.529441	
0.365482	0.66418	0.519781	0.131749	0.371157	
0.407667	0.66246	0.518531	0.216175	0.281688	
0.377605	0.636067	0.514806	0.413803	0.128744	
0.370715	0.622645	0.489785	0.484762	0.000280435	
0.38302	0.591651	0.610228	0.0586017	0.356977	
0.339512	0.64207	0.633847	0.115061	0.239744	
0.369833	0.64062	0.593129	0.284102	0.142526	
0.352025	0.61272	0.628849	0.324264	0.00740613	
0.353675	0.584994	0.70226	0.0123663	0.19843	
0.368372	0.593113	0.691027	0.129876	0.134661	
0.349366	0.589654	0.678939	0.263237	0.000133574	
0.300113	0.566793	0.747008	0.00457469	0.175033	
0.326279	0.567116	0.746025	0.12182	0.0229927	
0.29697	0.448452	0.841869	0.0438748	0.00562227	
0.322623	0.56397	0.0166713	0.0174653	0.759782	
0.291881	0.677403	0.0320989	0.0720966	0.670598	
0.364572	0.684911	0.0425385	0.256223	0.574912	
0.384421	0.700386	0.000800674	0.353403	0.486606	
0.320817	0.749001	0.068711	0.463578	0.341245	
0.368717	0.649548	0.0102145	0.601344	0.283577	
0.359578	0.642097	0.00215994	0.66262	0.139091	
0.266262	0.635594	0.00374909	0.723563	0.0395775	
0.339121	0.65463	0.104037	0.0467934	0.665916	
0.37846	0.671291	0.123741	0.113122	0.61484	
0.359713	0.728084	0.135564	0.222371	0.522181	
0.409419	0.740023	0.129832	0.391266	0.338817	
0.364293	0.737036	0.1028	0.494062	0.263446	
0.320773	0.701659	0.169295	0.603002	0.11183	
0.333953	0.647161	0.119316	0.674176	0.0301487	
0.363212	0.715353	0.180081	0.0119317	0.569013	
0.382452	0.742109	0.208972	0.125351	0.493581	
0.396398	0.768594	0.202145	0.278095	0.365968	
0.376272	0.735776	0.291483	0.403232	0.263619	
0.376444	0.732129	0.237648	0.489411	0.162102	
0.331373	0.717652	0.244383	0.56123	0.0215928	
0.369297	0.68589	0.36925	0.0182329	0.506456	
0.411884	0.743685	0.363787	0.119694	0.361409	
0.374665	0.768729	0.384547	0.255229	0.235933	
0.349109	0.761472	0.374052	0.367233	0.153323	
0.332548	0.725703	0.409048	0.440861	0.0329862	
0.310211	0.75019	0.45704	0.0140417	0.363181	
0.365888	0.725769	0.527224	0.129361	0.211391	
0.352084	0.747453	0.502491	0.221913	0.124933	
0.360943	0.666943	0.53947	0.365079	0.0244205	
0.378913	0.690808	0.588848	0.00841093	0.179992	
0.361179	0.697693	0.601826	0.0917308	0.110299	
0.397043	0.707898	0.553132	0.177037	0.0627687	
0.371944	0.649775	0.652818	0.00443464	0.115149	
0.367526	0.651012	0.650818	0.131422	0.0164732	
0.29134	0.602118	0.741742	0.0155525	0.0463844	
0.302005	0.696023	0.0317486	0.0111626	0.650548	
0.320392	0.782	0.00443377	0.119517	0.521077	
0.332386	0.77994	0.0194758	0.258537	0.462593	
0.365524	0.778076	0.0097406	0.379338	0.34205	
0.365259	0.750387	0.00490472	0.500826	0.229465	
0.368956	0.761125	0.00619189	0.515526	0.136949	
0.289949	0.706034	0.0687868	0.641378	0.0367159	
0.317146	0.780832	0.137143	0.0121345	0.520351	
0.337276	0.805972	0.0911185	0.0690989	0.47284	
0.363219	0.830971	0.0928235	0.254546	0.322723	
0.317231	0.849916	0.0898665	0.343279	0.226034	
0.323915	0.81269	0.119342	0.449115	0.13663	
0.275495	0.767415	0.0838719	0.572558	0.017869	
0.358228	0.80761	0.213683	0.0107213	0.416729	
0.371572	0.798608	0.214539	0.136875	0.399246	
0.341901	0.841008	0.233668	0.273422	0.215522	
0.314895	0.819696	0.24674	0.398779	0.0950542	
0.332684	0.827893	0.164756	0.417681	0.0480975	
0.284111	0.804432	0.356169	0.0473877	0.378243	
0.370078	0.817856	0.370382	0.0689576	0.228509	
0.324431	0.832162	0.370405	0.236088	0.0965068	
0.360518	0.832862	0.28697	0.306511	0.00818015	
0.380059	0.776822	0.430991	0.054206	0.251815	
0.326693	0.796775	0.490414	0.102818	0.0856956	
0.287217	0.770394	0.499409	0.270629	0.0367339	
0.347852	0.764137	0.507929	0.0282302	0.190539	
0.3023	0.728947	0.600732	0.122959	0.0353959	
0.264433	0.719986	0.641577	0.00789769	0.00354858	
0.339605	0.781699	0.0175041	0.0217124	0.522338	
0.309485	0.832761	0.00692066	0.121962	0.442499	
0.298191	0.86617	0.0633853	0.224959	0.325896	
0.368305	0.848381	0.00933145	0.329118	0.190249	
0.304862	0.83638	0.0296847	0.443496	0.0997907	
0.255558	0.796942	0.0115771	0.547192	0.00462378	
0.328824	0.827005	0.145097	0.0457487	0.429874	
0.329478	0.855351	0.141367	0.118855	0.354553	
0.316456	0.869825	0.117132	0.244943	0.263711	
0.330226	0.873686	0.111482	0.311297	0.135242	
0.32307	0.827032	0.142379	0.434854	0.0476793	
0.340719	0.855725	0.262415	0.0481231	0.283667	
0.340394	0.858031	0.254162	0.128979	0.258225	
0.300931	0.890301	0.238828	0.206149	0.13141	
0.360518	0.832862	0.28697	0.306511	0.00818015	
0.307081	0.889204	0.286682	0.0111759	0.180849	
0.351037	0.873663	0.307591	0.0944044	0.0998068	
0.388222	0.84719	0.291871	0.212959	0.0318156	
0.319829	0.863678	0.373574	0.0747389	0.0813954	
0.357355	0.840982	0.395847	0.0751625	0.051983	
0.290187	0.816778	0.495023	0.018892	0.0571018	
0.351679	0.874876	0.0148494	0.0135598	0.332429	
0.322349	0.88307	0.0270664	0.139576	0.309943	
0.332601	0.900879	0.0395321	0.211149	0.177897	
0.31236	0.880419	0.0133712	0.326199	0.143904	
0.306098	0.863284	0.00519791	0.394805	0.0717381	
0.333784	0.898766	0.0615789	0.0212117	0.276706	
0.327432	0.916308	0.0819056	0.0963477	0.192813	
0.295692	0.909833	0.0938934	0.254221	0.106427	
0.277915	0.914177	0.046919	0.291222	0.00556009	
0.27563	0.906363	0.233803	0.0190033	0.217966	
0.303802	0.920595	0.189608	0.104009	0.11593	
0.256074	0.925024	0.215068	0.178073	0.0281597	
0.252277	0.910801	0.303901	0.0192623	0.118618	
0.300545	0.913855	0.252553	0.103721	0.000230561	
0.319829	0.863678	0.373574	0.0747389	0.0813954	
0.333784	0.898766	0.0615789	0.0212117	0.276706	
0.27694	0.9416	0.0046355	0.110105	0.156684	
0.2525	0.946508	0.0218845	0.159523	0.120165	
0.277915	0.914177	0.046919	0.291222	0.00556009	
0.299609	0.938864	0.0596448	0.056749	0.148296	
0.287096	0.951507	0.0843965	0.0339012	0.0627511	
0.255858	0.94614	0.0776853	0.182454	0.00557925	
0.260817	0.930877	0.230883	0.0278455	0.106583	
0.300545	0.913855	0.252553	0.103721	0.000230561	
0.190571	0.938433	0.284913	0.0248673	0.0351014	
0.332714	0.928574	0.0266635	0.0166231	0.161445	
0.27694	0.9416	0.0046355	0.110105	0.156684	
0.255858	0.94614	0.0776853	0.182454	0.00557925	
0.287096	0.951507	0.0843965	0.0339012	0.0627511	
0.303933	0.946246	0.0939394	0.050138	0.0300882	
0.302661	0.943237	0.128132	0.0333106	0.034253	
0.191296	0.974554	0.00988975	0.0108206	0.115912	
0.19737	0.972337	0.0137578	0.113198	0.0510194	
0.303836	0.948139	0.0922985	0.0137868	0.00268903	
0.293682	0.953258	0.045098	0.0338732	0.0432326	
0.294852	0.0212347	0.0130484	0.0249656	0.954891	
0.333561	0.0365631	0.0120947	0.0798323	0.938553	
0.376889	0.00670768	0.0349933	0.186171	0.906656	
0.420018	0.01706	0.00345414	0.270485	0.866094	
0.379211	0.00422484	0.0138371	0.426721	0.820914	
0.403364	0.0011089	0.0253566	0.525692	0.748533	
0.389914	0.00739694	0.0135354	0.668422	0.633199	
0.465234	0.00720965	0.0537623	0.726662	0.502571	
0.408658	6.76334e-005	0.0258764	0.818201	0.403579	
0.372614	0.0529812	0.00558189	0.891178	0.253224	
0.377994	0.0405904	0.0351043	0.909468	0.164643	
0.324222	0.0290138	0.00516458	0.940028	0.101781	
0.380427	0.00435571	0.0305742	0.924197	0.0135129	
0.364599	0.0313172	0.104158	0.00319064	0.924785	
0.393347	0.0101481	0.0729904	0.0824927	0.912712	
0.391164	0.00454999	0.122443	0.178927	0.894406	
0.421721	0.0292305	0.0993293	0.316082	0.843518	
0.442802	0.0186072	0.112769	0.405169	0.791645	
0.438313	0.00194213	0.0766698	0.556802	0.701407	
0.422655	0.00941479	0.0875666	0.688786	0.582392	
0.472492	0.00856304	0.108233	0.771726	0.411584	
0.425821	0.0278611	0.116825	0.849826	0.28644	
0.395082	0.018495	0.114525	0.893938	0.176994	
0.356893	0.0350077	0.121556	0.921871	0.0823392	
0.33114	0.0327859	0.119379	0.935053	0.0263792	
0.34381	0.0151342	0.192173	0.00348648	0.919034	
0.380635	0.0259216	0.21994	0.0885907	0.893433	
0.458496	0.000515875	0.200849	0.235612	0.833023	
0.438323	0.00672249	0.239447	0.366985	0.784739	
0.478913	0.0447223	0.23615	0.459868	0.708094	
0.468228	0.0220535	0.237946	0.591489	0.61139	
0.459063	0.0171323	0.280235	0.696436	0.474777	
0.495062	0.0243633	0.206317	0.763961	0.357933	
0.404667	0.0140437	0.217337	0.869115	0.182899	
0.404042	0.0125639	0.227026	0.881216	0.0922462	
0.346683	0.0157079	0.151949	0.925457	0.00224824	
0.349073	0.00241236	0.317733	0.00618951	0.881561	
0.4605	0.0114738	0.320053	0.102075	0.821556	
0.45311	0.014454	0.349717	0.196491	0.795972	
0.517777	0.00569957	0.372477	0.352276	0.684862	
0.457793	0.0312705	0.407993	0.469599	0.634402	
0.501816	0.0226807	0.351173	0.627047	0.480787	
0.478512	0.018476	0.388687	0.698948	0.362048	
0.436291	0.0361125	0.383686	0.78082	0.226828	
0.414752	0.0444691	0.337145	0.833431	0.133151	
0.358906	0.0300825	0.277983	0.890434	0.0115587	
0.408599	0.025316	0.397432	0.0178071	0.821059	
0.422899	0.0217262	0.459559	0.0996532	0.774312	
0.503841	0.0183896	0.455083	0.241176	0.69321	
0.480621	0.024479	0.471376	0.377299	0.635495	
0.484346	0.0316076	0.504088	0.486752	0.522855	
0.446695	0.0605605	0.475246	0.653476	0.37935	
0.465652	0.0424053	0.450121	0.717488	0.252928	
0.439566	0.0425418	0.409897	0.79266	0.0929863	
0.408962	0.0334786	0.44469	0.796113	0.00913679	
0.459527	0.0350444	0.509896	0.0260557	0.725902	
0.390503	0.0357533	0.60275	0.11981	0.68452	
0.480819	0.0197581	0.601186	0.290988	0.567735	
0.504397	0.0267818	0.576106	0.398882	0.503846	
0.486828	0.00051105	0.622958	0.460744	0.403281	
0.467752	0.00921511	0.592148	0.588149	0.2908	
0.421123	0.00343881	0.598377	0.667111	0.139828	
0.446552	0.0190057	0.536065	0.715385	0.0329909	
0.426859	0.0459014	0.639758	0.0139158	0.637338	
0.438888	0.00606128	0.646054	0.0841546	0.618767	
0.496921	0.028072	0.70488	0.192963	0.46711	
0.439441	0.0385577	0.732222	0.357158	0.376423	
0.479258	0.039992	0.734004	0.439492	0.191826	
0.406557	0.0226914	0.707304	0.561978	0.134528	
0.418831	0.00264587	0.661272	0.622113	0.0163936	
0.376371	0.00169003	0.764754	0.00965166	0.522876	
0.40719	0.00247362	0.789181	0.104983	0.447618	
0.485267	0.011965	0.773062	0.248968	0.32367	
0.499059	0.00989614	0.76708	0.340711	0.215285	
0.441286	0.0314634	0.783145	0.428599	0.0852267	
0.413458	0.0114911	0.701789	0.5799	0.0113462	
0.417499	0.0213672	0.804245	0.00968567	0.422297	
0.439288	0.0309426	0.837655	0.0718463	0.315025	
0.443433	0.00561259	0.841231	0.232897	0.20353	
0.437135	0.0024117	0.847078	0.286117	0.0974805	
0.469991	0.011441	0.782505	0.407865	0.0176155	
0.374074	0.0110072	0.879667	0.0005259	0.293483	
0.355442	0.0112831	0.903219	0.103264	0.216947	
0.37285	0.00865257	0.902943	0.176177	0.120681	
0.369168	0.0400664	0.889569	0.264496	0.0286228	
0.350947	0.0355661	0.925178	0.0257147	0.137679	
0.342736	0.0296834	0.935202	0.0687001	0.0482455	
0.368011	0.00510353	0.904255	0.214713	0.0276124	
0.391558	0.0174009	0.917023	0.00528609	0.0736291	
0.335566	0.0100857	0.93986	0.059439	0.0206068	
0.335566	0.0100857	0.93986	0.059439	0.0206068	
0.332911	0.0743261	0.021797	0.0187305	0.939585	
0.365609	0.0622792	0.00582402	0.106873	0.922494	
0.364004	0.12015	0.0153567	0.201549	0.901225	
0.440482	0.0951792	0.0296517	0.298743	0.840708	
0.433679	0.0953436	0.0284385	0.43623	0.78213	
0.470028	0.0877597	0.00924818	0.562755	0.674235	
0.444886	0.146418	0.0133323	0.696459	0.543512	
0.430911	0.130094	0.041506	0.78781	0.418358	
0.397393	0.114138	0.0228692	0.85978	0.298842	
0.388125	0.0932121	0.0237867	0.8923	0.209536	
0.353769	0.0665853	0.0373166	0.923577	0.126597	
0.346085	0.131357	0.0234625	0.927842	0.0391061	
0.377543	0.0858264	0.0619553	0.00158843	0.919921	
0.386229	0.0932313	0.10797	0.121236	0.903205	
0.435231	0.0791628	0.103845	0.213423	0.864855	
0.460411	0.129791	0.10603	0.358057	0.794814	
0.474042	0.116746	0.103777	0.501705	0.706525	
0.470858	0.0994549	0.142631	0.610206	0.612949	
0.480513	0.121031	0.104344	0.693584	0.512359	
0.452547	0.0863543	0.129864	0.801668	0.358062	
0.464123	0.0793956	0.0994544	0.854458	0.195698	
0.365977	0.113914	0.0794887	0.914675	0.100679	
0.365586	0.0562742	0.0948636	0.92353	0.0356867	
0.398755	0.105637	0.217301	0.0104264	0.884594	
0.451486	0.119321	0.211359	0.0850119	0.854414	
0.480996	0.104905	0.236302	0.216462	0.809286	
0.481021	0.101198	0.241454	0.359953	0.755322	
0.493122	0.147336	0.274996	0.514968	0.627939	
0.496654	0.156079	0.24722	0.639803	0.508438	
0.480605	0.118643	0.235526	0.745717	0.378651	
0.475652	0.108892	0.20597	0.80024	0.281229	
0.43898	0.0951887	0.257136	0.850618	0.0925494	
0.415091	0.104685	0.17097	0.887406	0.00454334	
0.441989	0.0996752	0.311588	0.0289074	0.834738	
0.460121	0.0947339	0.333463	0.0909102	0.812313	
0.47484	0.0941493	0.356677	0.225387	0.76658	
0.512367	0.111563	0.410235	0.36721	0.649537	
0.50299	0.151798	0.385224	0.541177	0.531684	
0.513854	0.137587	0.371845	0.667161	0.365583	
0.484669	0.115776	0.400214	0.732086	0.235734	
0.481483	0.0695782	0.3444	0.794938	0.113118	
0.423973	0.061787	0.289151	0.855936	0.0139121	
0.441682	0.0790587	0.419367	0.0159366	0.789015	
0.484732	0.141154	0.457648	0.10824	0.723845	
0.49235	0.158817	0.490461	0.273245	0.645874	
0.498877	0.11544	0.568643	0.375217	0.523118	
0.551692	0.154383	0.515043	0.51965	0.369455	
0.511307	0.152413	0.505029	0.622903	0.268834	
0.482887	0.141434	0.469515	0.717896	0.104869	
0.449508	0.113541	0.465104	0.753235	0.0369588	
0.454514	0.0973279	0.579043	0.00588736	0.66979	
0.467749	0.173041	0.617634	0.0974281	0.600253	
0.489766	0.113654	0.620259	0.245891	0.549572	
0.523553	0.133132	0.609769	0.398524	0.421341	
0.505221	0.114296	0.622531	0.499956	0.306901	
0.470368	0.140123	0.61836	0.59468	0.15201	
0.440094	0.134673	0.535302	0.708227	0.00681542	
0.473715	0.132353	0.673795	0.029194	0.550659	
0.493507	0.111027	0.725089	0.107684	0.454724	
0.492548	0.127364	0.7426	0.257711	0.351148	
0.472239	0.145332	0.750288	0.369547	0.23743	
0.459893	0.137089	0.723314	0.482103	0.11874	
0.422616	0.127977	0.678881	0.586564	0.00903709	
0.480002	0.115178	0.762325	0.019759	0.418093	
0.445743	0.144241	0.825397	0.129278	0.287255	
0.45183	0.09142	0.825923	0.228487	0.230514	
0.434761	0.106746	0.809894	0.355562	0.131287	
0.444271	0.1031	0.740733	0.493255	0.00269128	
0.387803	0.0938665	0.859391	0.0143172	0.319437	
0.434707	0.107216	0.862677	0.120649	0.201909	
0.415141	0.096405	0.872603	0.221727	0.0881242	
0.442081	0.124972	0.812771	0.357663	0.020649	
0.384601	0.104075	0.901703	0.00796586	0.167689	
0.363913	0.108948	0.913532	0.113277	0.0912381	
0.376512	0.0710826	0.899612	0.207993	0.0249845	
0.366288	0.118804	0.909677	0.0273903	0.153155	
0.410664	0.0873195	0.904319	0.0770346	0.00166101	
0.32099	0.134866	0.936885	0.011827	0.0297227	
0.391269	0.201795	0.0199613	0.00543265	0.897641	
0.409183	0.186014	0.027773	0.0959249	0.887691	
0.424783	0.221506	0.0148741	0.217276	0.850332	
0.472177	0.187114	0.0342096	0.340816	0.790386	
0.495119	0.242115	0.0270245	0.450526	0.701807	
0.457903	0.228058	0.00909388	0.571109	0.641924	
0.490931	0.244871	0.0212447	0.705807	0.447671	
0.4328	0.289334	0.0180673	0.784235	0.337075	
0.424081	0.217142	0.0127735	0.853318	0.2114	
0.379311	0.198782	0.0128791	0.899967	0.0806306	
0.331379	0.209459	0.013532	0.919637	0.0199788	
0.385286	0.215065	0.112531	0.0308223	0.889769	
0.426201	0.199934	0.0898828	0.106775	0.871148	
0.47456	0.199161	0.109666	0.254766	0.811293	
0.499253	0.278976	0.154638	0.387066	0.706531	
0.496395	0.271434	0.137089	0.529406	0.617132	
0.484828	0.24189	0.116287	0.663125	0.503164	
0.499022	0.225303	0.0988536	0.731604	0.393953	
0.437919	0.230653	0.133754	0.83089	0.216235	
0.417889	0.179038	0.13018	0.878391	0.0692567	
0.391401	0.19328	0.0667341	0.897199	0.0053636	
0.432697	0.175799	0.219787	0.00391794	0.856473	
0.469066	0.215517	0.229242	0.136943	0.813772	
0.510389	0.228869	0.266291	0.253341	0.742987	
0.53129	0.261896	0.265179	0.40097	0.646563	
0.531243	0.260371	0.266779	0.555492	0.519851	
0.520659	0.293254	0.271007	0.650214	0.383005	
0.477464	0.275317	0.278437	0.745453	0.250999	
0.476773	0.210838	0.234558	0.808548	0.139527	
0.430885	0.220076	0.216289	0.848009	0.00205063	
0.460139	0.206393	0.326013	0.026385	0.799183	
0.481231	0.276216	0.388106	0.115976	0.726667	
0.534741	0.2479	0.398329	0.23206	0.663385	
0.517246	0.289261	0.411777	0.42303	0.547969	
0.529081	0.288887	0.40497	0.539925	0.425556	
0.529757	0.256916	0.394915	0.657434	0.255292	
0.485275	0.219009	0.368966	0.753845	0.110115	
0.405745	0.224445	0.328015	0.823024	0.00573667	
0.498217	0.220479	0.461411	0.0207264	0.699885	
0.503666	0.250955	0.525547	0.149573	0.620299	
0.55401	0.270384	0.517718	0.25486	0.535705	
0.562819	0.241387	0.560831	0.423021	0.362614	
0.523954	0.258296	0.535151	0.566202	0.227562	
0.526502	0.275381	0.497741	0.624618	0.0952241	
0.471864	0.202982	0.50495	0.693244	0.0240994	
0.47588	0.232356	0.593549	0.00094582	0.606009	
0.543712	0.216918	0.633306	0.119473	0.491908	
0.488334	0.235263	0.681938	0.261985	0.415338	
0.526109	0.272381	0.630318	0.412881	0.285038	
0.466855	0.253131	0.653012	0.529956	0.103409	
0.439553	0.260328	0.596142	0.618996	0.0219491	
0.472584	0.243529	0.69285	0.0541119	0.484137	
0.466708	0.257167	0.761766	0.109935	0.351675	
0.48889	0.280016	0.748574	0.265183	0.227801	
0.489805	0.243979	0.742724	0.379912	0.0677669	
0.456112	0.200376	0.695131	0.516475	0.0431028	
0.433668	0.256065	0.794864	0.0385241	0.33626	
0.468409	0.215158	0.830518	0.0604644	0.202198	
0.507249	0.214758	0.80275	0.206287	0.0980559	
0.463885	0.233822	0.777678	0.351819	0.0397174	
0.450914	0.201486	0.835913	0.0017462	0.239429	
0.399552	0.252955	0.871473	0.0900355	0.0938074	
0.380216	0.255925	0.863117	0.211072	0.0204202	
